15/07/2025 17:44:29 |  21444 | INFO     | get_all_condominios            | Página 13 processada. 50 condomínios encontrados.
15/07/2025 17:44:30 |  21444 | INFO     | get_all_condominios            | Página 14 processada. 11 condomínios encontrados.
15/07/2025 17:44:30 |  21444 | INFO     | get_all_condominios            | Busca de condomínios concluída. Total de 661 condomínios.
15/07/2025 17:44:30 |  21444 | INFO     | main                           | Iniciando a verificação de documentos para todos os condomínios
15/07/2025 17:50:05 |  21444 | ERROR    | get_codigo_from_enderecos      | [{'endereco': '', 'bairro': '0000', 'cep': '00000000', 'cidade': '0000000000000000000000000', 'uf': '00'}, {'endereco': 'AV PEREGRINO JUNIOR  180 APTO', 'bairro': '502 BL 01 BARR', 'cep': 'A DA TIJ', 'cidade': 'UCA22631460RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA BARAO  450 BL. 5 APTO. 40', 'bairro': '1          PRAC', 'cep': 'A SECA', 'cidade': '21321620RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ALBANO  244 AP. 205 BL- I', 'bairro': 'PRAC', 'cep': 'A SECA', 'cidade': '22733010RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'AV PEREGRINO JUNIOR  180 APTO', 'bairro': '502 BL 01 BARR', 'cep': 'A DA TIJ', 'cidade': 'UCA22631460RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ANGELITA  19   LT 16', 'bairro': 'JARD', 'cep': 'IM PRIMA', 'cidade': 'VER25223590DUQUE DE CAXIA', 'uf': 'SR'}, {'endereco': 'RUA SIRACUSA, 179  AP 304', 'bairro': 'IRAJ', 'cep': 'A', 'cidade': '21361460RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA RACHEL DE QUEIROZ  100 LO', 'bairro': 'TE 52 QD 07BARR', 'cep': 'A DA TIJ', 'cidade': 'UCA22793100RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA SIRACUSA, 179  AP 304', 'bairro': 'IRAJ', 'cep': 'A', 'cidade': '21361460RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA RACHEL DE QUEIROZ  100 LO', 'bairro': 'TE 52 QD 07BARR', 'cep': 'A DA TIJ', 'cidade': 'UCA22793100RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ALCINDO GUANABARA  17 GRU', 'bairro': 'PO 1204    CENT', 'cep': 'RO', 'cidade': '20031130RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ALCINDO GUANABARA  17 GRU', 'bairro': 'PO 1204    CENT', 'cep': 'RO', 'cidade': '20031130RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MEXICO  111   701 E 702', 'bairro': 'CENT', 'cep': 'RO', 'cidade': '20031143RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'PRACA OLAVO BILAC 28   SALA 1', 'bairro': '608        CENT', 'cep': 'RO', 'cidade': '20049900RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'PRACA OLAVO BILAC 28   SALA 1', 'bairro': '608        CENT', 'cep': 'RO', 'cidade': '20049900RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'PRACA OLAVO BILAC 28   SALA 1', 'bairro': '608        CENT', 'cep': 'RO', 'cidade': '20049900RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA SENADOR DANTAS  117 SALA', 'bairro': '439        CENT', 'cep': 'RO', 'cidade': '20031204RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MACIEL MONTEIRO, 77  B 13', 'bairro': 'APTO 303  ILHA', 'cep': 'DO GOVE', 'cidade': 'RNA21951550RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA MACIEL MONTEIRO, 77  B 13', 'bairro': 'APTO 303  ILHA', 'cep': 'DO GOVE', 'cidade': 'RNA21951550RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA JAVARI  390', 'bairro': 'TABO', 'cep': 'AO', 'cidade': '09932210DIADEMA', 'uf': 'S'}, {'endereco': 'RUA MARIZ E BARROS  N  24 APT', 'bairro': 'O 501      ICAR', 'cep': 'AI', 'cidade': '24220121NITEROI', 'uf': 'R'}, {'endereco': 'RUA TIROL  391 APTO 306', 'bairro': 'FREG', 'cep': 'UESIA', 'cidade': '22750008RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ALBANO  244 AP. 307 BL- I', 'bairro': 'I          PRAC', 'cep': 'A SECA', 'cidade': '22733010RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'PINHAL  150', 'bairro': 'MARE', 'cep': 'CHAL HER', 'cidade': 'MES21557030RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'RUA ALBANO  244 AP. 307 BL- I', 'bairro': 'I          PRAC', 'cep': 'A SECA', 'cidade': '22733010RIO DE JANEIRO', 'uf': 'R'}, {'endereco': 'AV. RICARDO MARINHO  450 APTO', 'bairro': '. 201      BARR', 'cep': 'A DA TIJ', 'cidade': 'UCA22631350RIO DE JANEIRO', 'uf': 'R'}]
15/07/2025 17:56:33 |  21444 | INFO     | main                           | {'condominio': 1038, 'unidade': 'AP 0210', 'id_unidade': '26108', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 13:36:59', 'id_recebimento_recb': '190680', 'st_documento_recb': '000/06807473', 'dt_vencimento_recb': '07/11/2025 00:00:00', 'vl_total_recb': '4040.84', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 18:01:25 |  21444 | INFO     | main                           | {'condominio': 23, 'unidade': '0110', 'id_unidade': '21446', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 01:32:12', 'id_recebimento_recb': '154856', 'st_documento_recb': '000/06510802', 'dt_vencimento_recb': '07/10/2025 00:00:00', 'vl_total_recb': '229.43', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 18:24:28 |  21444 | INFO     | main                           | {'condominio': 107, 'unidade': '0204', 'id_unidade': '21609', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 01:35:07', 'id_recebimento_recb': '155206', 'st_documento_recb': '000/06838209', 'dt_vencimento_recb': '07/15/2025 00:00:00', 'vl_total_recb': '199.11', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 18:26:22 |  21444 | INFO     | main                           | {'condominio': 627, 'unidade': '030 C101', 'id_unidade': '22903', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 02:50:25', 'id_recebimento_recb': '162840', 'st_documento_recb': '000/06693972', 'dt_vencimento_recb': '07/08/2025 00:00:00', 'vl_total_recb': '478.00', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 19:01:32 |  21444 | INFO     | main                           | {'condominio': 736, 'unidade': 'AP 0402', 'id_unidade': '23920', 'fl_status_recb': '0', 'fl_remessastatus_recb': '0', 'dt_geracao_recb': '07/03/2025 03:25:21', 'id_recebimento_recb': '165724', 'st_documento_recb': '000/06794572', 'dt_vencimento_recb': '07/05/2025 00:00:00', 'vl_total_recb': '497.10', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 19:17:24 |  21444 | INFO     | main                           | {'condominio': 1283, 'unidade': 'CÓD 0600', 'id_unidade': '27700', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 06:18:51', 'id_recebimento_recb': '177405', 'st_documento_recb': '000/06861837', 'dt_vencimento_recb': '07/10/2025 00:00:00', 'vl_total_recb': '432.77', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 19:24:51 |  21444 | INFO     | main                           | {'condominio': 797, 'unidade': 'AP 0102', 'id_unidade': '24239', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 12:49:39', 'id_recebimento_recb': '186280', 'st_documento_recb': '000/06609285', 'dt_vencimento_recb': '07/10/2025 00:00:00', 'vl_total_recb': '750.83', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 19:50:37 |  21444 | INFO     | main                           | {'condominio': 1331, 'unidade': 'AP 0108', 'id_unidade': '19840', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '06/03/2025 14:55:20', 'id_recebimento_recb': '117843', 'st_documento_recb': '000/06856206', 'dt_vencimento_recb': '07/10/2025 00:00:00', 'vl_total_recb': '937.15', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 20:04:53 |  21444 | INFO     | main                           | {'condominio': 847, 'unidade': 'AP 0202', 'id_unidade': '24999', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 12:56:02', 'id_recebimento_recb': '186904', 'st_documento_recb': '000/06692154', 'dt_vencimento_recb': '07/07/2025 00:00:00', 'vl_total_recb': '550.00', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 20:18:53 |  21444 | INFO     | main                           | {'condominio': 414, 'unidade': 'UN 0104', 'id_unidade': '22514', 'fl_status_recb': '0', 'fl_remessastatus_recb': '2', 'dt_geracao_recb': '07/03/2025 02:31:36', 'id_recebimento_recb': '161137', 'st_documento_recb': '000/06641128', 'dt_vencimento_recb': '07/15/2025 00:00:00', 'vl_total_recb': '304.92', 'st_label_recb': 'INADIMPLENTE'}
15/07/2025 20:22:52 |  21444 | INFO     | main                           | Enviando e-mail com resultados
15/07/2025 20:22:57 |  21444 | INFO     | main                           | Enviando e-mail com resultados
